2026-03-16 00:29:08 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'2263'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 14 Nov 2025 01:21:47 GMT'), (b'ETag', b'"0351d1d6870005e865747b781b5d7c23ea0459cd"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6916842b-41b1d8161baa54a738be01bb;6497ac9f-6a6e-4990-ba8a-3ff3f8179325'), (b'RateLimit', b'"resolvers";r=2995;t=249'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 d7a2d5a951579cad96e3442a8a8e646e.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'eXFf1M0MOKDimYE7FP0XXdUVvtVlhSOas6D5n6O4O8RN3D-GIJ5Azw=='), (b'Age', b'10555747')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/config.json "HTTP/1.1 200 OK"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'340'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 07 Nov 2025 00:56:45 GMT'), (b'ETag', b'"931c77a740890c46365c7ae0c9d350ba3cca908f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-690d43cd-519c66665cca04531ccc2730;65355d02-10f9-40e6-bc21-5aea0c9a7afb'), (b'RateLimit', b'"resolvers";r=2942;t=47'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'preprocessor_config.json; filename="preprocessor_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 d1a124b1a9c3ad193facfe43399e13fe.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'TCIjaNtbGfucDYH8QK1RuSJuW1lMwEM9fmwPEl4KyzQ9i-F99e2lWw=='), (b'Age', b'11162049')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/preprocessor_config.json "HTTP/1.1 200 OK"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | filelock:497 | Attempting to acquire lock 2732481303792 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\0351d1d6870005e865747b781b5d7c23ea0459cd.lock
2026-03-16 02:30:45 | DEBUG    | filelock:500 | Lock 2732481303792 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\0351d1d6870005e865747b781b5d7c23ea0459cd.lock
2026-03-16 02:30:45 | DEBUG    | filelock:497 | Attempting to acquire lock 2732481162432 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | filelock:500 | Lock 2732481162432 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'340'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 05 Nov 2025 12:55:37 GMT'), (b'ETag', b'"931c77a740890c46365c7ae0c9d350ba3cca908f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-690b4949-49827ca446ea115d6a34a416;12d91117-5edc-46b8-b320-6517a50afd85'), (b'RateLimit', b'"resolvers";r=2907;t=35'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'preprocessor_config.json; filename="preprocessor_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 c1587f6ce637b4ac2dbf07cc0b839ea6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'ce0-OjHHubKXGX_gQ-C39Q9poTpyrm4ShUxMfQ2_1kFrvke9P3WZTA=='), (b'Age', b'11291717')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/preprocessor_config.json "HTTP/1.1 200 OK"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 09 Nov 2025 14:12:47 GMT'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6910a15f-28ec3120093a0b310b86b161;e866047b-2862-458b-9080-ae284b1e6180'), (b'RateLimit', b'"resolvers";r=2989;t=145'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Content-Encoding', b'gzip'), (b'ETag', b'W/"0351d1d6870005e865747b781b5d7c23ea0459cd"'), (b'Vary', b'Origin,accept-encoding'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 d7a2d5a951579cad96e3442a8a8e646e.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'q9avh99NY9qhu1HnUKsxF7yXrafQttS3Us_NUaPT0HWhvYVzOFR6Kw=='), (b'Age', b'10941487')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/config.json "HTTP/1.1 200 OK"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | filelock:537 | Attempting to release lock 2732481303792 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\0351d1d6870005e865747b781b5d7c23ea0459cd.lock
2026-03-16 02:30:45 | DEBUG    | filelock:541 | Lock 2732481303792 released on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\0351d1d6870005e865747b781b5d7c23ea0459cd.lock
2026-03-16 02:30:45 | DEBUG    | filelock:537 | Attempting to release lock 2732481162432 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 02:30:45 | DEBUG    | filelock:541 | Lock 2732481162432 released on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\931c77a740890c46365c7ae0c9d350ba3cca908f.lock
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'330'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:55 GMT'), (b'Location', b'/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/tokenizer.json?%2Fdropbox-dash%2Ffaster-whisper-large-v3-turbo%2Fresolve%2F0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf%2Ftokenizer.json=&etag=%2217456db595adc78a973f97d69d8cb50bc87c0b1c%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958f-7fc2c1bd265f950a50b9f096;6096b757-dd21-4453-a958-76ecd815171a'), (b'RateLimit', b'"resolvers";r=2991;t=109'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer.json; filename="tokenizer.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"17456db595adc78a973f97d69d8cb50bc87c0b1c"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 92b04fa1f7fc8cf7b88f8e05368a8846.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'ChFTL4ve4zc0WQflvh0KCqCmqk3V_AuaZvt2idoohiHecmSQeSwEQQ==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/tokenizer.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'332'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:55 GMT'), (b'Location', b'/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/vocabulary.json?%2Fdropbox-dash%2Ffaster-whisper-large-v3-turbo%2Fresolve%2F0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf%2Fvocabulary.json=&etag=%220adcd01e7c237205d593b707e66dd5d7bc785d2d%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958f-1c51529b6fe87a3f53e6ee20;875e69a3-4d04-4a4d-aa2b-de36cd8469bc'), (b'RateLimit', b'"resolvers";r=2990;t=109'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'vocabulary.json; filename="vocabulary.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"0adcd01e7c237205d593b707e66dd5d7bc785d2d"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 d1a124b1a9c3ad193facfe43399e13fe.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'imAwnMShv2-WoXMJ2vaRWQuE0IwR4071Z03TQWkJNGiQd-EQJVa_nA==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/vocabulary.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'2710337'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 07 Nov 2025 00:56:45 GMT'), (b'ETag', b'"17456db595adc78a973f97d69d8cb50bc87c0b1c"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-690d43cd-45ac08c91efa16ba120e24ed;b4d14b12-935a-464a-a726-8f801d6b8f8e'), (b'RateLimit', b'"resolvers";r=2940;t=47'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer.json; filename="tokenizer.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 c1587f6ce637b4ac2dbf07cc0b839ea6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'd4e_nBnvATmV8IBN5csvG4ldcqAaxB_j9CKzUqX40l4zjzl-xm8mjQ=='), (b'Age', b'11162050')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/tokenizer.json "HTTP/1.1 200 OK"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | filelock:497 | Attempting to acquire lock 2732481308352 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\17456db595adc78a973f97d69d8cb50bc87c0b1c.lock
2026-03-16 02:30:45 | DEBUG    | filelock:500 | Lock 2732481308352 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\17456db595adc78a973f97d69d8cb50bc87c0b1c.lock
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'GET']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1068114'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 07 Nov 2025 00:56:45 GMT'), (b'ETag', b'"0adcd01e7c237205d593b707e66dd5d7bc785d2d"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-690d43cd-5caaf6f81a4ac799003a6e6d;ed6286e1-4012-4559-ac66-63d818d33aa0'), (b'RateLimit', b'"resolvers";r=2941;t=47'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'vocabulary.json; filename="vocabulary.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 d1a124b1a9c3ad193facfe43399e13fe.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'Tsyc-X_AScuRdbdTyhTHT1ObbIZ5DonlagtIvtaJslD1Kq1OmhyBOw=='), (b'Age', b'11162050')])
